game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.0,0.089,14.742,7.698,0.919,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.007,0.097,14.757,7.696,0.888,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.22,0.007,0.099,14.754,7.687,0.889,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.002,0.092,14.739,7.7,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.002,0.084,14.761,7.695,0.898,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.0,0.077,14.742,7.7,0.89,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,-0.0,0.075,14.742,7.699,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,-0.002,0.075,14.744,7.699,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,-0.002,0.077,14.744,7.699,0.907,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,-0.002,0.084,14.744,7.698,0.914,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.0,0.089,14.742,7.698,0.919,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.007,0.097,14.757,7.696,0.888,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.22,0.007,0.099,14.754,7.687,0.889,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.002,0.092,14.761,7.694,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.002,0.084,14.761,7.695,0.898,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.0,0.077,14.742,7.7,0.89,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,-0.0,0.075,14.742,7.699,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,-0.002,0.075,14.744,7.699,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,-0.002,0.077,14.744,7.699,0.907,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,-0.002,0.084,14.744,7.698,0.914,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.0,0.089,14.742,7.698,0.919,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.005,0.097,14.759,7.696,0.888,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.22,-0.01,0.099,14.771,7.682,0.889,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.002,0.092,14.761,7.694,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.002,0.084,14.761,7.695,0.898,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,0.0,0.077,14.742,7.7,0.89,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,-0.0,0.075,14.742,7.699,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,-0.002,0.075,14.744,7.699,0.905,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,-0.002,0.077,14.744,7.699,0.907,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.23,-0.002,0.084,14.744,7.698,0.914,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.23,0.0,0.089,14.742,7.698,0.919,,,,,,,
